timestamp,elapsed_min,cpu_perc,mem_usage_mb,mem_limit_mb,mem_perc,net_io,block_io
2025-12-12 11:53:42,179,7.50,66.82,7837.7,0.85,120MB / 135MB,21.4MB / 13.9MB
2025-12-12 11:53:57,179,2.19,66.83,7837.7,0.85,120MB / 135MB,21.4MB / 13.9MB
2025-12-12 11:54:12,180,6.22,66.84,7837.7,0.85,120MB / 135MB,21.4MB / 13.9MB
2025-12-12 11:54:28,180,1.04,66.85,7837.7,0.85,120MB / 135MB,21.4MB / 13.9MB
2025-12-12 11:54:44,180,2.70,66.86,7837.7,0.85,120MB / 136MB,21.4MB / 14MB
2025-12-12 11:55:00,180,4.75,66.88,7837.7,0.85,121MB / 136MB,21.4MB / 14MB
2025-12-12 11:55:15,181,1.41,66.88,7837.7,0.85,121MB / 136MB,21.4MB / 14MB
2025-12-12 11:55:31,181,1.97,66.89,7837.7,0.85,121MB / 136MB,21.4MB / 14MB
2025-12-12 11:55:46,181,2.61,66.91,7837.7,0.85,121MB / 136MB,21.4MB / 14MB
2025-12-12 11:56:01,181,1.06,66.91,7837.7,0.85,121MB / 137MB,21.4MB / 14MB
2025-12-12 11:56:17,182,0.75,66.93,7837.7,0.85,122MB / 137MB,21.4MB / 14MB
2025-12-12 11:56:32,182,3.53,66.95,7837.7,0.85,122MB / 137MB,21.4MB / 14MB
2025-12-12 11:56:48,182,0.82,66.94,7837.7,0.85,122MB / 137MB,21.4MB / 14MB
2025-12-12 11:57:04,183,3.00,66.95,7837.7,0.85,122MB / 138MB,21.4MB / 14MB
2025-12-12 11:57:20,183,1.00,66.96,7837.7,0.85,122MB / 138MB,21.4MB / 14MB
2025-12-12 11:57:36,183,2.82,66.97,7837.7,0.85,123MB / 138MB,21.4MB / 14MB
2025-12-12 11:57:52,183,1.75,66.98,7837.7,0.85,123MB / 138MB,21.4MB / 14MB
2025-12-12 11:58:07,184,2.98,66.99,7837.7,0.85,123MB / 138MB,21.4MB / 14MB
2025-12-12 11:58:24,184,0.79,67,7837.7,0.85,123MB / 139MB,21.4MB / 14MB
2025-12-12 11:58:40,184,1.01,67.01,7837.7,0.85,123MB / 139MB,21.4MB / 14MB
2025-12-12 11:58:55,184,1.14,67.02,7837.7,0.86,124MB / 139MB,21.4MB / 14MB
2025-12-12 11:59:11,185,1.47,67.03,7837.7,0.86,124MB / 139MB,21.4MB / 14MB
2025-12-12 11:59:26,185,5.21,67.05,7837.7,0.86,124MB / 140MB,21.4MB / 14MB
2025-12-12 11:59:42,185,2.53,67.04,7837.7,0.86,124MB / 140MB,21.4MB / 14MB
2025-12-12 11:59:57,185,0.93,67.05,7837.7,0.86,124MB / 140MB,21.4MB / 14MB
2025-12-12 12:00:13,186,1.22,67.06,7837.7,0.86,124MB / 140MB,21.4MB / 14MB
2025-12-12 12:00:31,186,0.83,67.07,7837.7,0.86,125MB / 140MB,21.4MB / 14MB
2025-12-12 12:00:47,186,1.46,67.08,7837.7,0.86,125MB / 141MB,21.4MB / 14MB
2025-12-12 12:01:02,186,1.45,67.09,7837.7,0.86,125MB / 141MB,21.4MB / 14MB
2025-12-12 12:01:17,187,2.37,67.09,7837.7,0.86,125MB / 141MB,21.4MB / 14MB
2025-12-12 12:01:33,187,1.81,67.11,7837.7,0.86,125MB / 141MB,21.4MB / 14MB
2025-12-12 12:01:49,187,2.75,67.12,7837.7,0.86,126MB / 142MB,21.4MB / 14MB
2025-12-12 12:02:04,188,1.88,67.13,7837.7,0.86,126MB / 142MB,21.4MB / 14MB
2025-12-12 12:02:20,188,0.69,67.14,7837.7,0.86,126MB / 142MB,21.4MB / 14MB
2025-12-12 12:02:36,188,1.49,67.15,7837.7,0.86,126MB / 142MB,21.4MB / 14MB
2025-12-12 12:02:51,188,2.20,67.16,7837.7,0.86,126MB / 142MB,21.4MB / 14MB
2025-12-12 12:03:06,189,1.97,67.17,7837.7,0.86,127MB / 143MB,21.4MB / 14MB
2025-12-12 12:03:21,189,1.94,67.18,7837.7,0.86,127MB / 143MB,21.4MB / 14MB
2025-12-12 12:03:36,189,1.07,67.19,7837.7,0.86,127MB / 143MB,21.4MB / 14MB
2025-12-12 12:03:52,189,1.74,67.2,7837.7,0.86,127MB / 143MB,21.4MB / 14MB
2025-12-12 12:04:07,190,1.92,67.2,7837.7,0.86,127MB / 144MB,21.4MB / 14MB
2025-12-12 12:04:22,190,1.00,67.21,7837.7,0.86,128MB / 144MB,21.4MB / 14MB
2025-12-12 12:04:37,190,1.55,67.22,7837.7,0.86,128MB / 144MB,21.4MB / 14MB
2025-12-12 12:04:52,190,1.88,67.23,7837.7,0.86,128MB / 144MB,21.4MB / 14MB
2025-12-12 12:05:09,191,1.55,67.24,7837.7,0.86,128MB / 144MB,21.4MB / 14MB
2025-12-12 12:05:24,191,1.08,67.25,7837.7,0.86,128MB / 145MB,21.4MB / 14MB
2025-12-12 12:05:40,191,1.53,67.26,7837.7,0.86,129MB / 145MB,21.4MB / 14MB
2025-12-12 12:05:55,191,1.83,67.51,7837.7,0.86,129MB / 145MB,21.4MB / 14MB
2025-12-12 12:06:11,192,2.00,67.28,7837.7,0.86,129MB / 145MB,21.4MB / 14MB
2025-12-12 12:06:26,192,2.56,67.29,7837.7,0.86,129MB / 146MB,21.4MB / 14MB
2025-12-12 12:06:41,192,5.59,67.3,7837.7,0.86,129MB / 146MB,21.4MB / 14MB
2025-12-12 12:06:57,192,0.42,67.3,7837.7,0.86,130MB / 146MB,21.4MB / 14MB
2025-12-12 12:07:13,193,0.29,67.31,7837.7,0.86,130MB / 146MB,21.4MB / 14MB
2025-12-12 12:07:31,193,5.46,67.31,7837.7,0.86,130MB / 146MB,21.4MB / 14MB
2025-12-12 12:07:46,193,1.09,67.32,7837.7,0.86,130MB / 146MB,21.4MB / 14MB
2025-12-12 12:08:02,193,1.30,67.33,7837.7,0.86,130MB / 147MB,21.4MB / 14MB
2025-12-12 12:08:18,194,1.60,67.34,7837.7,0.86,130MB / 147MB,21.4MB / 14MB
2025-12-12 12:08:33,194,4.99,67.36,7837.7,0.86,131MB / 147MB,21.4MB / 14MB
2025-12-12 12:08:49,194,2.36,67.36,7837.7,0.86,131MB / 147MB,21.4MB / 14MB
2025-12-12 12:09:05,195,3.16,66.8,7837.7,0.85,131MB / 147MB,21.4MB / 14MB
2025-12-12 12:09:21,195,3.32,66.41,7837.7,0.85,131MB / 148MB,21.4MB / 14.1MB
2025-12-12 12:09:38,195,1.73,66.14,7837.7,0.84,131MB / 148MB,21.4MB / 14.1MB
2025-12-12 12:09:53,195,1.67,65.96,7837.7,0.84,131MB / 148MB,21.4MB / 14.1MB
2025-12-12 12:10:09,196,1.12,65.86,7837.7,0.84,132MB / 148MB,21.4MB / 14.2MB
2025-12-12 12:10:24,196,1.72,65.87,7837.7,0.84,132MB / 148MB,21.4MB / 14.2MB
2025-12-12 12:10:40,196,2.21,65.87,7837.7,0.84,132MB / 149MB,21.4MB / 14.3MB
2025-12-12 12:10:55,196,4.24,65.43,7837.7,0.83,132MB / 149MB,21.4MB / 14.5MB
2025-12-12 12:11:11,197,3.08,67.22,7837.7,0.86,132MB / 149MB,21.4MB / 14.5MB
2025-12-12 12:11:26,197,4.58,67.39,7837.7,0.86,133MB / 149MB,21.4MB / 14.5MB
2025-12-12 12:11:41,197,2.86,67.64,7837.7,0.86,133MB / 149MB,21.6MB / 14.5MB
2025-12-12 12:11:57,197,1.75,67.49,7837.7,0.86,133MB / 150MB,21.6MB / 14.7MB
2025-12-12 12:12:13,198,2.27,67.35,7837.7,0.86,133MB / 150MB,21.6MB / 15.3MB
2025-12-12 12:12:28,198,2.52,66.17,7837.7,0.84,133MB / 150MB,21.6MB / 16.3MB
2025-12-12 12:12:43,198,2.92,65.6,7837.7,0.84,134MB / 150MB,21.6MB / 17MB
2025-12-12 12:12:59,198,1.44,64.61,7837.7,0.82,134MB / 151MB,21.6MB / 18.1MB
2025-12-12 12:13:16,199,4.95,63.95,7837.7,0.82,134MB / 151MB,21.6MB / 18.4MB
2025-12-12 12:13:31,199,2.15,63.69,7837.7,0.81,134MB / 151MB,21.6MB / 19.1MB
2025-12-12 12:13:46,199,4.04,62.77,7837.7,0.80,134MB / 151MB,21.6MB / 19.5MB
2025-12-12 12:14:03,199,1.99,60.6,7837.7,0.77,134MB / 151MB,21.6MB / 21.6MB
2025-12-12 12:14:19,200,2.43,60.61,7837.7,0.77,135MB / 152MB,21.6MB / 21.6MB
2025-12-12 12:14:34,200,1.32,60.29,7837.7,0.77,135MB / 152MB,21.6MB / 22.3MB
2025-12-12 12:14:50,200,1.20,57.5,7837.7,0.73,135MB / 152MB,21.6MB / 23.1MB
2025-12-12 12:15:05,201,1.31,57.5,7837.7,0.73,135MB / 152MB,21.6MB / 23.1MB
2025-12-12 12:15:21,201,3.01,57.52,7837.7,0.73,135MB / 152MB,21.6MB / 23.1MB
2025-12-12 12:15:36,201,3.50,57.53,7837.7,0.73,136MB / 153MB,21.6MB / 23.1MB
2025-12-12 12:15:52,201,2.61,57.54,7837.7,0.73,136MB / 153MB,21.6MB / 23.1MB
2025-12-12 12:16:07,202,4.00,57.54,7837.7,0.73,136MB / 153MB,21.6MB / 23.1MB
2025-12-12 12:16:22,202,2.20,57.55,7837.7,0.73,136MB / 153MB,21.6MB / 23.1MB
2025-12-12 12:16:37,202,2.17,57.56,7837.7,0.73,136MB / 154MB,21.6MB / 23.1MB
2025-12-12 12:16:54,202,5.14,57.57,7837.7,0.73,137MB / 154MB,21.6MB / 23.1MB
2025-12-12 12:17:10,203,1.04,57.58,7837.7,0.73,137MB / 154MB,21.6MB / 23.1MB
2025-12-12 12:17:25,203,4.71,57.59,7837.7,0.73,137MB / 154MB,21.6MB / 23.1MB
2025-12-12 12:17:42,203,2.17,57.6,7837.7,0.73,137MB / 154MB,21.6MB / 23.1MB
2025-12-12 12:17:57,203,1.38,57.61,7837.7,0.74,137MB / 155MB,21.6MB / 23.1MB
2025-12-12 12:18:13,204,0.81,57.61,7837.7,0.74,137MB / 155MB,21.6MB / 23.1MB
2025-12-12 12:18:29,204,4.20,57.62,7837.7,0.74,138MB / 155MB,21.6MB / 23.1MB
2025-12-12 12:18:45,204,2.27,57.64,7837.7,0.74,138MB / 155MB,21.6MB / 23.1MB
2025-12-12 12:19:03,204,1.42,57.64,7837.7,0.74,138MB / 155MB,21.6MB / 23.1MB
2025-12-12 12:19:20,205,1.15,57.65,7837.7,0.74,138MB / 156MB,21.6MB / 23.1MB
2025-12-12 12:19:35,205,1.30,57.66,7837.7,0.74,138MB / 156MB,21.6MB / 23.1MB
2025-12-12 12:19:50,205,1.64,57.66,7837.7,0.74,138MB / 156MB,21.6MB / 23.1MB
2025-12-12 12:20:05,206,5.49,57.68,7837.7,0.74,139MB / 156MB,21.6MB / 23.1MB
2025-12-12 12:20:22,206,1.73,57.68,7837.7,0.74,139MB / 156MB,21.6MB / 23.1MB
2025-12-12 12:20:37,206,5.60,57.93,7837.7,0.74,139MB / 157MB,21.6MB / 23.1MB
2025-12-12 12:20:52,206,3.03,57.95,7837.7,0.74,139MB / 157MB,21.6MB / 23.1MB
2025-12-12 12:21:08,207,2.02,57.71,7837.7,0.74,139MB / 157MB,21.6MB / 23.1MB
2025-12-12 12:21:23,207,1.29,57.72,7837.7,0.74,140MB / 157MB,21.6MB / 23.1MB
2025-12-12 12:21:39,207,2.20,57.73,7837.7,0.74,140MB / 158MB,21.6MB / 23.1MB
2025-12-12 12:21:54,207,0.46,57.74,7837.7,0.74,140MB / 158MB,21.6MB / 23.1MB
2025-12-12 12:22:10,208,1.23,57.75,7837.7,0.74,140MB / 158MB,21.6MB / 23.1MB
2025-12-12 12:22:25,208,1.99,57.76,7837.7,0.74,140MB / 158MB,21.6MB / 23.1MB
2025-12-12 12:22:41,208,2.94,57.77,7837.7,0.74,141MB / 158MB,21.6MB / 23.1MB
2025-12-12 12:22:56,208,1.99,57.78,7837.7,0.74,141MB / 159MB,21.6MB / 23.1MB
2025-12-12 12:23:11,209,1.00,57.79,7837.7,0.74,141MB / 159MB,21.6MB / 23.1MB
2025-12-12 12:23:28,209,1.73,57.8,7837.7,0.74,141MB / 159MB,21.6MB / 23.1MB
2025-12-12 12:23:43,209,0.92,57.82,7837.7,0.74,142MB / 159MB,21.6MB / 23.1MB
2025-12-12 12:23:59,209,1.23,57.82,7837.7,0.74,142MB / 160MB,21.6MB / 23.1MB
2025-12-12 12:24:15,210,0.84,57.83,7837.7,0.74,142MB / 160MB,21.6MB / 23.1MB
2025-12-12 12:24:31,210,1.40,57.84,7837.7,0.74,142MB / 160MB,21.6MB / 23.1MB
2025-12-12 12:24:46,210,1.80,57.85,7837.7,0.74,142MB / 160MB,21.6MB / 23.1MB
2025-12-12 12:25:02,210,1.58,57.86,7837.7,0.74,143MB / 161MB,21.6MB / 23.1MB
2025-12-12 12:25:17,211,1.85,57.87,7837.7,0.74,143MB / 161MB,21.6MB / 23.1MB
2025-12-12 12:25:32,211,1.46,57.89,7837.7,0.74,143MB / 161MB,21.6MB / 23.1MB
2025-12-12 12:25:47,211,5.70,57.89,7837.7,0.74,143MB / 161MB,21.6MB / 23.1MB
2025-12-12 12:26:04,212,3.26,57.9,7837.7,0.74,143MB / 161MB,21.6MB / 23.1MB
2025-12-12 12:26:20,212,2.26,57.91,7837.7,0.74,144MB / 162MB,21.6MB / 23.1MB
2025-12-12 12:26:35,212,1.35,57.92,7837.7,0.74,144MB / 162MB,21.6MB / 23.1MB
2025-12-12 12:26:51,212,0.71,57.93,7837.7,0.74,144MB / 162MB,21.6MB / 23.1MB
2025-12-12 12:27:07,213,2.60,57.94,7837.7,0.74,144MB / 162MB,21.6MB / 23.1MB
2025-12-12 12:27:22,213,1.73,57.95,7837.7,0.74,144MB / 163MB,21.6MB / 23.1MB
2025-12-12 12:27:38,213,2.30,57.96,7837.7,0.74,145MB / 163MB,21.6MB / 23.1MB
2025-12-12 12:27:53,213,1.00,57.97,7837.7,0.74,145MB / 163MB,21.6MB / 23.1MB
2025-12-12 12:28:08,214,3.45,57.98,7837.7,0.74,145MB / 163MB,21.6MB / 23.1MB
2025-12-12 12:28:23,214,1.10,57.99,7837.7,0.74,145MB / 164MB,21.6MB / 23.1MB
2025-12-12 12:28:39,214,1.21,58,7837.7,0.74,146MB / 164MB,21.6MB / 23.1MB
2025-12-12 12:28:54,214,2.87,58.02,7837.7,0.74,146MB / 164MB,21.6MB / 23.1MB
2025-12-12 12:29:10,215,2.60,58.02,7837.7,0.74,146MB / 164MB,21.6MB / 23.1MB
2025-12-12 12:29:26,215,4.40,58.03,7837.7,0.74,146MB / 164MB,21.6MB / 23.1MB
2025-12-12 12:29:47,215,6.63,58.03,7837.7,0.74,146MB / 165MB,21.6MB / 23.1MB
2025-12-12 12:30:04,216,7.74,58.04,7837.7,0.74,146MB / 165MB,21.6MB / 23.1MB
2025-12-12 12:30:22,216,1.20,58.04,7837.7,0.74,146MB / 165MB,21.6MB / 23.1MB
2025-12-12 12:30:42,216,4.99,58.04,7837.7,0.74,146MB / 165MB,21.6MB / 23.1MB
2025-12-12 12:31:01,216,2.06,58.05,7837.7,0.74,147MB / 165MB,21.6MB / 23.1MB
2025-12-12 12:31:18,217,0.26,58.05,7837.7,0.74,147MB / 165MB,21.6MB / 23.1MB
2025-12-12 12:31:36,217,1.63,58.06,7837.7,0.74,147MB / 165MB,21.6MB / 23.1MB
2025-12-12 12:31:54,217,0.19,58.07,7837.7,0.74,147MB / 165MB,21.6MB / 23.1MB
2025-12-12 12:32:15,218,4.32,58.07,7837.7,0.74,147MB / 165MB,21.6MB / 23.1MB
2025-12-12 12:32:33,218,2.27,58.07,7837.7,0.74,147MB / 166MB,21.6MB / 23.1MB
2025-12-12 12:32:50,218,4.15,58.08,7837.7,0.74,147MB / 166MB,21.6MB / 23.1MB
2025-12-12 12:33:05,219,1.29,58.08,7837.7,0.74,147MB / 166MB,21.6MB / 23.1MB
2025-12-12 12:33:21,219,2.66,58.09,7837.7,0.74,147MB / 166MB,21.6MB / 23.1MB
2025-12-12 12:33:37,219,0.92,58.1,7837.7,0.74,148MB / 166MB,21.6MB / 23.1MB
2025-12-12 12:33:53,219,2.20,58.11,7837.7,0.74,148MB / 167MB,21.6MB / 23.1MB
2025-12-12 12:34:08,220,1.54,58.12,7837.7,0.74,148MB / 167MB,21.6MB / 23.1MB
2025-12-12 12:34:24,220,1.47,58.13,7837.7,0.74,148MB / 167MB,21.6MB / 23.1MB
2025-12-12 12:34:40,220,2.31,58.14,7837.7,0.74,148MB / 167MB,21.6MB / 23.1MB
2025-12-12 12:34:56,220,4.01,58.14,7837.7,0.74,148MB / 167MB,21.6MB / 23.1MB
2025-12-12 12:35:11,221,2.93,58.15,7837.7,0.74,149MB / 167MB,21.6MB / 23.1MB
2025-12-12 12:35:28,221,2.72,58.16,7837.7,0.74,149MB / 168MB,21.6MB / 23.1MB
2025-12-12 12:35:43,221,1.87,58.17,7837.7,0.74,149MB / 168MB,21.6MB / 23.1MB
2025-12-12 12:35:59,221,1.68,58.18,7837.7,0.74,149MB / 168MB,21.6MB / 23.1MB
2025-12-12 12:36:14,222,2.69,58.19,7837.7,0.74,150MB / 168MB,21.6MB / 23.1MB
2025-12-12 12:36:31,222,7.44,58.2,7837.7,0.74,150MB / 169MB,21.6MB / 23.1MB
2025-12-12 12:36:46,222,1.18,58.21,7837.7,0.74,150MB / 169MB,21.6MB / 23.1MB
2025-12-12 12:37:01,222,1.46,58.22,7837.7,0.74,150MB / 169MB,21.6MB / 23.1MB
2025-12-12 12:37:17,223,1.41,58.23,7837.7,0.74,150MB / 169MB,21.6MB / 23.1MB
2025-12-12 12:37:32,223,3.44,58.24,7837.7,0.74,151MB / 170MB,21.6MB / 23.1MB
2025-12-12 12:37:47,223,1.40,58.25,7837.7,0.74,151MB / 170MB,21.6MB / 23.1MB
2025-12-12 12:38:02,223,4.57,58.26,7837.7,0.74,151MB / 170MB,21.6MB / 23.1MB
2025-12-12 12:38:17,224,0.82,58.27,7837.7,0.74,151MB / 170MB,21.6MB / 23.1MB
2025-12-12 12:38:32,224,0.20,58.29,7837.7,0.74,151MB / 171MB,21.6MB / 23.1MB
2025-12-12 12:38:47,224,1.83,58.29,7837.7,0.74,152MB / 171MB,21.6MB / 23.1MB
2025-12-12 12:39:02,224,3.81,58.3,7837.7,0.74,152MB / 171MB,21.6MB / 23.1MB
2025-12-12 12:39:17,225,1.04,58.31,7837.7,0.74,152MB / 171MB,21.6MB / 23.1MB
2025-12-12 12:39:33,225,1.45,58.32,7837.7,0.74,152MB / 171MB,21.6MB / 23.1MB
2025-12-12 12:39:50,225,4.80,58.33,7837.7,0.74,152MB / 172MB,21.6MB / 23.1MB
2025-12-12 12:40:05,226,4.93,58.34,7837.7,0.74,153MB / 172MB,21.6MB / 23.1MB
2025-12-12 12:40:21,226,1.45,58.34,7837.7,0.74,153MB / 172MB,21.6MB / 23.1MB
2025-12-12 12:40:36,226,0.74,58.36,7837.7,0.74,153MB / 172MB,21.6MB / 23.1MB
2025-12-12 12:40:51,226,2.39,58.37,7837.7,0.74,153MB / 173MB,21.6MB / 23.1MB
2025-12-12 12:41:10,227,2.15,66.1,7837.7,0.84,153MB / 173MB,29.9MB / 23.1MB
2025-12-12 12:41:26,227,1.54,66.11,7837.7,0.84,154MB / 173MB,29.9MB / 23.1MB
2025-12-12 12:41:42,227,1.12,66.12,7837.7,0.84,154MB / 173MB,29.9MB / 23.1MB
2025-12-12 12:41:59,227,1.24,66.13,7837.7,0.84,154MB / 173MB,29.9MB / 23.1MB
2025-12-12 12:42:16,228,1.45,66.14,7837.7,0.84,154MB / 174MB,29.9MB / 23.1MB
2025-12-12 12:42:32,228,1.21,66.15,7837.7,0.84,154MB / 174MB,29.9MB / 23.1MB
2025-12-12 12:42:47,228,2.45,66.16,7837.7,0.84,155MB / 174MB,29.9MB / 23.1MB
2025-12-12 12:43:02,228,2.04,66.17,7837.7,0.84,155MB / 174MB,29.9MB / 23.1MB
2025-12-12 12:43:18,229,2.40,66.18,7837.7,0.84,155MB / 175MB,29.9MB / 23.1MB
2025-12-12 12:43:33,229,1.58,66.19,7837.7,0.84,155MB / 175MB,29.9MB / 23.1MB
2025-12-12 12:43:49,229,2.57,66.2,7837.7,0.84,155MB / 175MB,29.9MB / 23.1MB
2025-12-12 12:44:04,230,2.20,66.21,7837.7,0.84,156MB / 175MB,29.9MB / 23.1MB
2025-12-12 12:44:19,230,1.71,66.22,7837.7,0.84,156MB / 176MB,29.9MB / 23.1MB
2025-12-12 12:44:35,230,2.05,66.24,7837.7,0.85,156MB / 176MB,29.9MB / 23.1MB
2025-12-12 12:44:50,230,4.44,66.24,7837.7,0.85,156MB / 176MB,29.9MB / 23.1MB
2025-12-12 12:45:05,231,1.46,66.26,7837.7,0.85,157MB / 176MB,29.9MB / 23.1MB
2025-12-12 12:45:21,231,1.60,66.27,7837.7,0.85,157MB / 177MB,29.9MB / 23.1MB
2025-12-12 12:45:37,231,1.66,66.28,7837.7,0.85,157MB / 177MB,29.9MB / 23.1MB
2025-12-12 12:45:52,231,1.68,66.29,7837.7,0.85,157MB / 177MB,29.9MB / 23.1MB
2025-12-12 12:46:07,232,1.06,66.3,7837.7,0.85,158MB / 177MB,29.9MB / 23.1MB
2025-12-12 12:46:22,232,0.21,66.31,7837.7,0.85,158MB / 178MB,29.9MB / 23.1MB
2025-12-12 12:46:38,232,0.98,66.32,7837.7,0.85,158MB / 178MB,29.9MB / 23.1MB
2025-12-12 12:46:53,232,1.82,66.33,7837.7,0.85,158MB / 178MB,29.9MB / 23.1MB
2025-12-12 12:47:08,233,0.92,66.34,7837.7,0.85,158MB / 178MB,29.9MB / 23.1MB
2025-12-12 12:47:23,233,1.28,66.35,7837.7,0.85,159MB / 179MB,29.9MB / 23.1MB
2025-12-12 12:47:39,233,1.38,66.36,7837.7,0.85,159MB / 179MB,29.9MB / 23.1MB
2025-12-12 12:47:54,233,2.68,66.38,7837.7,0.85,159MB / 179MB,29.9MB / 23.1MB
2025-12-12 12:48:10,234,1.74,66.39,7837.7,0.85,159MB / 179MB,29.9MB / 23.1MB
2025-12-12 12:48:25,234,1.78,66.4,7837.7,0.85,160MB / 180MB,29.9MB / 23.1MB
2025-12-12 12:48:43,234,8.38,66.4,7837.7,0.85,160MB / 180MB,29.9MB / 23.1MB
2025-12-12 12:48:58,234,2.10,66.42,7837.7,0.85,160MB / 180MB,29.9MB / 23.1MB
2025-12-12 12:49:13,235,1.28,66.42,7837.7,0.85,160MB / 180MB,29.9MB / 23.1MB
2025-12-12 12:49:30,235,1.06,66.43,7837.7,0.85,160MB / 180MB,29.9MB / 23.1MB
2025-12-12 12:49:45,235,1.36,66.44,7837.7,0.85,160MB / 181MB,29.9MB / 23.1MB
2025-12-12 12:50:01,235,1.16,66.45,7837.7,0.85,161MB / 181MB,29.9MB / 23.1MB
2025-12-12 12:50:16,236,1.89,66.46,7837.7,0.85,161MB / 181MB,29.9MB / 23.1MB
2025-12-12 12:50:31,236,3.43,66.47,7837.7,0.85,161MB / 181MB,29.9MB / 23.1MB
2025-12-12 12:50:47,236,1.58,66.49,7837.7,0.85,161MB / 182MB,29.9MB / 23.1MB
2025-12-12 12:51:02,236,1.15,66.49,7837.7,0.85,162MB / 182MB,29.9MB / 23.1MB
2025-12-12 12:51:18,237,1.05,66.5,7837.7,0.85,162MB / 182MB,29.9MB / 23.1MB
2025-12-12 12:51:33,237,1.52,66.52,7837.7,0.85,162MB / 182MB,29.9MB / 23.1MB
2025-12-12 12:51:49,237,1.59,66.4,7837.7,0.85,162MB / 183MB,29.9MB / 23.2MB
2025-12-12 12:52:04,238,1.38,66.92,7837.7,0.85,162MB / 183MB,30.4MB / 23.2MB
2025-12-12 12:52:19,238,1.74,66.72,7837.7,0.85,163MB / 183MB,30.4MB / 23.2MB
2025-12-12 12:52:34,238,1.24,66.34,7837.7,0.85,163MB / 183MB,30.4MB / 23.2MB
2025-12-12 12:52:51,238,1.27,65.27,7837.7,0.83,163MB / 184MB,30.4MB / 23.2MB
2025-12-12 12:53:06,239,1.44,65.32,7837.7,0.83,163MB / 184MB,30.5MB / 23.2MB
2025-12-12 12:53:21,239,3.49,65.33,7837.7,0.83,163MB / 184MB,30.5MB / 23.2MB
2025-12-12 12:53:37,239,3.99,65.34,7837.7,0.83,164MB / 184MB,30.5MB / 23.2MB
2025-12-12 12:53:52,239,0.96,65.35,7837.7,0.83,164MB / 185MB,30.5MB / 23.2MB
2025-12-12 12:54:07,240,1.12,65.59,7837.7,0.84,164MB / 185MB,30.5MB / 23.2MB
