timestamp,elapsed_min,cpu_perc,mem_usage_mb,mem_limit_mb,mem_perc,net_io,block_io
2025-12-16 13:35:01,0,18.59,56.9,7837.7,0.73,1.51MB / 387kB,9.68MB / 61.4kB
2025-12-16 13:35:18,0,10.39,57.04,7837.7,0.73,3.26MB / 815kB,9.68MB / 61.4kB
2025-12-16 13:35:34,0,6.40,57.14,7837.7,0.73,5.02MB / 1.25MB,9.68MB / 61.4kB
2025-12-16 13:35:50,0,13.07,57.24,7837.7,0.73,6.99MB / 1.74MB,9.68MB / 61.4kB
2025-12-16 13:36:07,1,14.38,57.3,7837.7,0.73,8.84MB / 2.2MB,9.68MB / 61.4kB
2025-12-16 13:36:24,1,11.11,57.35,7837.7,0.73,10.9MB / 2.7MB,9.68MB / 61.4kB
2025-12-16 13:36:42,1,10.95,57.42,7837.7,0.73,12.8MB / 3.18MB,9.68MB / 61.4kB
2025-12-16 13:37:00,1,7.80,57.47,7837.7,0.73,14.7MB / 3.67MB,9.68MB / 61.4kB
2025-12-16 13:37:18,2,9.05,57.52,7837.7,0.73,16.6MB / 4.13MB,9.68MB / 61.4kB
2025-12-16 13:37:33,2,11.84,58.51,7837.7,0.75,18.4MB / 4.59MB,9.68MB / 61.4kB
2025-12-16 13:37:51,2,17.85,55.63,7837.7,0.71,20.5MB / 5.11MB,10.3MB / 299kB
2025-12-16 13:38:11,3,10.74,55.69,7837.7,0.71,22.3MB / 5.57MB,10.3MB / 299kB
2025-12-16 13:38:28,3,10.29,55.5,7837.7,0.71,24.1MB / 6.02MB,10.3MB / 299kB
2025-12-16 13:38:45,3,10.83,55.56,7837.7,0.71,26MB / 6.48MB,10.3MB / 299kB
2025-12-16 13:39:02,4,15.40,55.62,7837.7,0.71,27.9MB / 6.96MB,10.3MB / 299kB
2025-12-16 13:39:19,4,11.19,55.68,7837.7,0.71,29.9MB / 7.48MB,10.3MB / 299kB
2025-12-16 13:39:38,4,9.16,55.73,7837.7,0.71,31.6MB / 7.91MB,10.3MB / 299kB
2025-12-16 13:39:53,4,12.49,55.79,7837.7,0.71,33.5MB / 8.39MB,10.3MB / 299kB
2025-12-16 13:40:10,5,13.94,55.85,7837.7,0.71,35.3MB / 8.84MB,10.3MB / 299kB
2025-12-16 13:40:27,5,13.08,55.89,7837.7,0.71,37.2MB / 9.32MB,10.3MB / 299kB
2025-12-16 13:40:44,5,15.93,55.95,7837.7,0.71,38.9MB / 9.76MB,10.3MB / 299kB
2025-12-16 13:41:01,6,13.05,56.02,7837.7,0.71,41MB / 10.3MB,10.3MB / 299kB
2025-12-16 13:41:20,6,14.86,54.22,7837.7,0.69,43MB / 10.8MB,10.3MB / 311kB
2025-12-16 13:41:37,6,7.99,54.29,7837.7,0.69,44.8MB / 11.2MB,10.3MB / 311kB
2025-12-16 13:41:54,6,9.89,54.34,7837.7,0.69,46.6MB / 11.7MB,10.3MB / 311kB
2025-12-16 13:42:11,7,13.75,54.39,7837.7,0.69,48.5MB / 12.2MB,10.3MB / 311kB
2025-12-16 13:42:26,7,12.56,54.46,7837.7,0.69,50.4MB / 12.6MB,10.3MB / 311kB
2025-12-16 13:42:45,7,11.32,54.53,7837.7,0.70,52.3MB / 13.1MB,10.3MB / 311kB
2025-12-16 13:43:01,8,12.79,54.57,7837.7,0.70,54.1MB / 13.5MB,10.3MB / 324kB
2025-12-16 13:43:18,8,9.14,54.63,7837.7,0.70,56MB / 14MB,10.3MB / 324kB
2025-12-16 13:43:34,8,9.96,54.68,7837.7,0.70,57.8MB / 14.5MB,10.3MB / 324kB
2025-12-16 13:43:52,8,9.07,54.73,7837.7,0.70,59.7MB / 14.9MB,10.3MB / 324kB
2025-12-16 13:44:09,9,15.49,54.82,7837.7,0.70,61.6MB / 15.4MB,10.3MB / 324kB
2025-12-16 13:44:25,9,9.95,54.85,7837.7,0.70,63.5MB / 15.9MB,10.3MB / 324kB
2025-12-16 13:44:43,9,16.68,54.91,7837.7,0.70,65.4MB / 16.4MB,10.3MB / 324kB
2025-12-16 13:45:00,9,9.44,54.99,7837.7,0.70,67.2MB / 16.8MB,10.3MB / 324kB
2025-12-16 13:45:16,10,9.11,55.05,7837.7,0.70,69.1MB / 17.3MB,10.3MB / 324kB
2025-12-16 13:45:34,10,7.34,55.11,7837.7,0.70,71MB / 17.8MB,10.3MB / 324kB
2025-12-16 13:45:51,10,12.35,57.89,7837.7,0.74,73MB / 18.3MB,10.3MB / 999kB
2025-12-16 13:46:09,11,10.89,57.21,7837.7,0.73,74.8MB / 18.7MB,10.3MB / 1.57MB
2025-12-16 13:46:26,11,13.19,56.89,7837.7,0.73,76.7MB / 19.2MB,11.5MB / 3.1MB
2025-12-16 13:46:42,11,10.40,56.06,7837.7,0.72,78.4MB / 19.6MB,11.5MB / 4.16MB
2025-12-16 13:46:58,11,12.14,54,7837.7,0.69,80.3MB / 20.1MB,11.5MB / 6.25MB
2025-12-16 13:47:15,12,9.44,51.07,7837.7,0.65,82.1MB / 20.6MB,11.5MB / 9.24MB
2025-12-16 13:47:31,12,9.53,49.51,7837.7,0.63,84MB / 21MB,11.5MB / 11.2MB
2025-12-16 13:47:48,12,11.08,49.14,7837.7,0.63,85.8MB / 21.5MB,11.5MB / 11.2MB
2025-12-16 13:48:04,13,13.57,49.46,7837.7,0.63,87.6MB / 21.9MB,11.5MB / 11.2MB
2025-12-16 13:48:21,13,19.43,49.26,7837.7,0.63,89.6MB / 22.4MB,11.5MB / 11.2MB
2025-12-16 13:48:39,13,11.62,49.3,7837.7,0.63,91.5MB / 22.9MB,11.5MB / 11.2MB
2025-12-16 13:48:56,13,9.23,49.36,7837.7,0.63,93.3MB / 23.4MB,11.5MB / 11.2MB
2025-12-16 13:49:12,14,13.28,49.41,7837.7,0.63,95.2MB / 23.9MB,11.5MB / 11.2MB
2025-12-16 13:49:30,14,14.62,49.47,7837.7,0.63,97.1MB / 24.3MB,11.5MB / 11.2MB
2025-12-16 13:49:46,14,18.09,49.4,7837.7,0.63,99MB / 24.8MB,11.5MB / 11.7MB
2025-12-16 13:50:04,15,18.48,47.51,7837.7,0.61,101MB / 25.3MB,11.5MB / 13.6MB
2025-12-16 13:50:21,15,9.55,45.34,7837.7,0.58,103MB / 25.7MB,11.5MB / 15.9MB
2025-12-16 13:50:37,15,9.97,43.24,7837.7,0.55,104MB / 26.2MB,11.5MB / 18.3MB
2025-12-16 13:50:53,15,15.84,41.61,7837.7,0.53,106MB / 26.6MB,11.5MB / 20MB
2025-12-16 13:51:10,16,12.48,39.46,7837.7,0.50,108MB / 27.1MB,11.5MB / 22.4MB
2025-12-16 13:51:26,16,14.43,34.25,7837.7,0.44,110MB / 27.6MB,11.5MB / 23.5MB
2025-12-16 13:51:44,16,15.31,34.31,7837.7,0.44,112MB / 28.1MB,11.5MB / 23.5MB
2025-12-16 13:52:00,16,10.91,34.37,7837.7,0.44,114MB / 28.5MB,11.5MB / 23.5MB
2025-12-16 13:52:17,17,11.24,34.42,7837.7,0.44,116MB / 29MB,11.5MB / 23.5MB
2025-12-16 13:52:33,17,13.34,34.48,7837.7,0.44,118MB / 29.5MB,11.5MB / 23.5MB
2025-12-16 13:52:50,17,12.21,34.53,7837.7,0.44,119MB / 29.9MB,11.5MB / 23.5MB
2025-12-16 13:53:06,18,13.16,34.59,7837.7,0.44,121MB / 30.4MB,11.5MB / 23.5MB
2025-12-16 13:53:23,18,17.88,35.14,7837.7,0.45,123MB / 30.8MB,11.5MB / 23.5MB
2025-12-16 13:53:39,18,13.12,33.96,7837.7,0.43,125MB / 31.3MB,11.5MB / 24.5MB
2025-12-16 13:53:56,18,10.71,33.25,7837.7,0.42,127MB / 31.8MB,11.5MB / 25.3MB
2025-12-16 13:54:13,19,15.48,32.06,7837.7,0.41,129MB / 32.2MB,11.5MB / 26.6MB
2025-12-16 13:54:30,19,13.28,30.82,7837.7,0.39,130MB / 32.7MB,11.5MB / 27.6MB
2025-12-16 13:54:47,19,15.48,30.3,7837.7,0.39,132MB / 33.2MB,11.5MB / 28.2MB
2025-12-16 13:55:03,20,11.62,29.77,7837.7,0.38,134MB / 33.6MB,11.5MB / 28.8MB
2025-12-16 13:55:19,20,10.99,29.18,7837.7,0.37,136MB / 34.1MB,12MB / 29.8MB
2025-12-16 13:55:37,20,19.79,27.98,7837.7,0.36,138MB / 34.6MB,12MB / 31.1MB
2025-12-16 13:55:54,20,17.95,27.4,7837.7,0.35,140MB / 35MB,12MB / 31.5MB
2025-12-16 13:56:11,21,22.72,26.86,7837.7,0.34,142MB / 35.5MB,12MB / 32.5MB
2025-12-16 13:56:30,21,16.98,25.91,7837.7,0.33,143MB / 36MB,12MB / 33.6MB
2025-12-16 13:56:47,21,15.04,24.96,7837.7,0.32,145MB / 36.5MB,12MB / 34.1MB
2025-12-16 13:57:03,22,10.53,25.03,7837.7,0.32,147MB / 36.9MB,12MB / 34.1MB
2025-12-16 13:57:20,22,11.33,25.32,7837.7,0.32,149MB / 37.4MB,12MB / 34.1MB
2025-12-16 13:57:35,22,12.19,25.13,7837.7,0.32,151MB / 37.8MB,12MB / 34.1MB
2025-12-16 13:57:52,22,12.30,25.18,7837.7,0.32,152MB / 38.3MB,12MB / 34.1MB
2025-12-16 13:58:08,23,12.27,25.24,7837.7,0.32,154MB / 38.7MB,12MB / 34.1MB
2025-12-16 13:58:26,23,12.51,25.31,7837.7,0.32,156MB / 39.2MB,12MB / 34.1MB
2025-12-16 13:58:43,23,13.93,25.36,7837.7,0.32,158MB / 39.7MB,12MB / 34.1MB
2025-12-16 13:59:00,23,9.43,21.49,7837.7,0.27,160MB / 40.2MB,12MB / 37.4MB
2025-12-16 13:59:19,24,11.71,20.68,7837.7,0.26,162MB / 40.7MB,12MB / 38.2MB
2025-12-16 13:59:37,24,15.80,20.47,7837.7,0.26,164MB / 41.2MB,12MB / 38.7MB
2025-12-16 13:59:54,24,12.67,20.03,7837.7,0.26,166MB / 41.7MB,12MB / 39.3MB
2025-12-16 14:00:11,25,7.66,19.6,7837.7,0.25,168MB / 42.1MB,12MB / 39.5MB
2025-12-16 14:00:28,25,7.63,19.66,7837.7,0.25,170MB / 42.6MB,12MB / 39.5MB
2025-12-16 14:00:46,25,11.40,19.71,7837.7,0.25,172MB / 43.1MB,12MB / 39.8MB
2025-12-16 14:01:02,26,6.98,19.77,7837.7,0.25,174MB / 43.5MB,12MB / 39.8MB
2025-12-16 14:01:19,26,6.18,19.42,7837.7,0.25,175MB / 44MB,12MB / 39.8MB
2025-12-16 14:01:35,26,12.18,19.49,7837.7,0.25,177MB / 44.5MB,12MB / 39.8MB
2025-12-16 14:01:52,26,7.18,19.55,7837.7,0.25,179MB / 44.9MB,12MB / 39.8MB
2025-12-16 14:02:08,27,5.61,19.61,7837.7,0.25,181MB / 45.4MB,12MB / 39.8MB
2025-12-16 14:02:24,27,9.74,19.68,7837.7,0.25,183MB / 45.9MB,12MB / 39.8MB
2025-12-16 14:02:43,27,5.58,19.71,7837.7,0.25,185MB / 46.4MB,12MB / 39.8MB
2025-12-16 14:02:59,27,5.70,20.03,7837.7,0.26,187MB / 46.8MB,12MB / 39.8MB
2025-12-16 14:03:16,28,7.76,19.83,7837.7,0.25,189MB / 47.3MB,12MB / 39.8MB
2025-12-16 14:03:34,28,6.92,19.89,7837.7,0.25,191MB / 47.8MB,12MB / 39.8MB
2025-12-16 14:03:50,28,7.25,19.94,7837.7,0.25,193MB / 48.2MB,12MB / 39.8MB
2025-12-16 14:04:07,29,8.17,20,7837.7,0.26,195MB / 48.7MB,12MB / 39.8MB
2025-12-16 14:04:24,29,13.16,20.06,7837.7,0.26,196MB / 49.2MB,12MB / 39.8MB
2025-12-16 14:04:42,29,8.43,20.17,7837.7,0.26,198MB / 49.7MB,12.1MB / 39.8MB
2025-12-16 14:04:59,29,5.79,20.2,7837.7,0.26,200MB / 50.1MB,12.1MB / 39.8MB
2025-12-16 14:05:18,30,6.43,20.26,7837.7,0.26,202MB / 50.6MB,12.1MB / 39.8MB
2025-12-16 14:05:35,30,9.41,20.32,7837.7,0.26,204MB / 51.1MB,12.1MB / 39.8MB
2025-12-16 14:05:51,30,6.50,20.38,7837.7,0.26,206MB / 51.5MB,12.1MB / 39.8MB
2025-12-16 14:06:08,31,5.99,20.43,7837.7,0.26,208MB / 52MB,12.1MB / 39.8MB
2025-12-16 14:06:23,31,4.07,20.49,7837.7,0.26,210MB / 52.4MB,12.1MB / 39.8MB
2025-12-16 14:06:40,31,5.66,20.54,7837.7,0.26,212MB / 52.9MB,12.1MB / 39.8MB
2025-12-16 14:06:57,31,7.50,20.61,7837.7,0.26,213MB / 53.4MB,12.1MB / 39.8MB
2025-12-16 14:07:13,32,4.74,20.65,7837.7,0.26,215MB / 53.8MB,12.1MB / 39.8MB
2025-12-16 14:07:29,32,9.13,20.94,7837.7,0.27,217MB / 54.2MB,12.1MB / 39.8MB
2025-12-16 14:07:49,32,4.87,20.75,7837.7,0.26,219MB / 54.6MB,12.1MB / 39.8MB
2025-12-16 14:08:06,33,5.86,20.79,7837.7,0.27,220MB / 55.1MB,12.1MB / 39.8MB
2025-12-16 14:08:22,33,6.08,21.12,7837.7,0.27,222MB / 55.5MB,12.1MB / 39.8MB
2025-12-16 14:08:41,33,5.95,20.93,7837.7,0.27,224MB / 56MB,12.1MB / 39.8MB
2025-12-16 14:08:58,33,5.92,21,7837.7,0.27,226MB / 56.5MB,12.1MB / 39.8MB
2025-12-16 14:09:14,34,4.09,21.07,7837.7,0.27,228MB / 57MB,12.1MB / 39.8MB
2025-12-16 14:09:31,34,5.56,21.13,7837.7,0.27,230MB / 57.5MB,12.1MB / 39.8MB
2025-12-16 14:09:49,34,4.43,21.19,7837.7,0.27,232MB / 57.9MB,12.1MB / 39.8MB
2025-12-16 14:10:04,35,6.83,21.49,7837.7,0.27,234MB / 58.4MB,12.1MB / 39.8MB
2025-12-16 14:10:21,35,4.89,21.29,7837.7,0.27,236MB / 58.8MB,12.1MB / 39.8MB
2025-12-16 14:10:38,35,6.13,21.36,7837.7,0.27,238MB / 59.3MB,12.1MB / 39.8MB
2025-12-16 14:10:55,35,4.08,21.41,7837.7,0.27,239MB / 59.8MB,12.1MB / 39.8MB
2025-12-16 14:11:10,36,8.37,21.46,7837.7,0.27,241MB / 60.2MB,12.1MB / 39.8MB
2025-12-16 14:11:26,36,8.45,21.51,7837.7,0.27,243MB / 60.6MB,12.1MB / 39.8MB
2025-12-16 14:11:41,36,6.74,21.56,7837.7,0.28,245MB / 61MB,12.1MB / 39.8MB
2025-12-16 14:11:57,36,9.95,21.63,7837.7,0.28,247MB / 61.5MB,12.1MB / 39.8MB
2025-12-16 14:12:13,37,4.95,21.93,7837.7,0.28,248MB / 61.9MB,12.1MB / 39.8MB
2025-12-16 14:12:29,37,9.20,21.73,7837.7,0.28,250MB / 62.4MB,12.1MB / 39.8MB
2025-12-16 14:12:45,37,4.55,21.79,7837.7,0.28,252MB / 62.8MB,12.1MB / 39.8MB
2025-12-16 14:13:01,38,6.15,21.85,7837.7,0.28,254MB / 63.2MB,12.1MB / 39.8MB
2025-12-16 14:13:16,38,5.92,21.89,7837.7,0.28,256MB / 63.7MB,12.1MB / 39.8MB
2025-12-16 14:13:32,38,4.41,21.95,7837.7,0.28,257MB / 64.2MB,12.1MB / 39.8MB
2025-12-16 14:13:49,38,5.88,22,7837.7,0.28,259MB / 64.6MB,12.1MB / 39.8MB
2025-12-16 14:14:05,39,9.25,22.06,7837.7,0.28,261MB / 65.1MB,12.1MB / 39.8MB
2025-12-16 14:14:22,39,5.54,22.12,7837.7,0.28,263MB / 65.5MB,12.1MB / 39.8MB
2025-12-16 14:14:38,39,9.63,22.18,7837.7,0.28,265MB / 66MB,12.1MB / 39.8MB
2025-12-16 14:14:54,39,8.08,22.23,7837.7,0.28,267MB / 66.4MB,12.1MB / 39.8MB
2025-12-16 14:15:11,40,10.58,22.29,7837.7,0.28,269MB / 66.9MB,12.1MB / 39.8MB
2025-12-16 14:15:27,40,6.96,22.34,7837.7,0.29,271MB / 67.4MB,12.1MB / 39.8MB
2025-12-16 14:15:44,40,9.12,22.4,7837.7,0.29,272MB / 67.8MB,12.1MB / 39.8MB
2025-12-16 14:16:01,41,8.37,22.46,7837.7,0.29,274MB / 68.3MB,12.1MB / 39.8MB
2025-12-16 14:16:17,41,10.34,22.53,7837.7,0.29,276MB / 68.8MB,12.1MB / 39.8MB
2025-12-16 14:16:34,41,10.64,22.56,7837.7,0.29,278MB / 69.2MB,12.1MB / 39.8MB
2025-12-16 14:16:50,41,5.43,22.62,7837.7,0.29,280MB / 69.7MB,12.1MB / 39.8MB
2025-12-16 14:17:05,42,4.49,22.67,7837.7,0.29,282MB / 70.1MB,12.1MB / 39.8MB
2025-12-16 14:17:21,42,4.93,22.72,7837.7,0.29,284MB / 70.5MB,12.1MB / 39.8MB
2025-12-16 14:17:37,42,9.62,22.77,7837.7,0.29,285MB / 71MB,12.1MB / 39.8MB
2025-12-16 14:17:53,42,5.08,22.83,7837.7,0.29,287MB / 71.4MB,12.1MB / 39.8MB
2025-12-16 14:18:09,43,9.98,22.89,7837.7,0.29,289MB / 71.9MB,12.1MB / 39.8MB
2025-12-16 14:18:26,43,7.20,23.19,7837.7,0.30,291MB / 72.3MB,12.1MB / 39.8MB
2025-12-16 14:18:42,43,8.50,23,7837.7,0.29,293MB / 72.8MB,12.1MB / 39.8MB
2025-12-16 14:18:59,43,6.51,23.06,7837.7,0.29,295MB / 73.3MB,12.1MB / 39.8MB
2025-12-16 14:19:16,44,9.72,23.11,7837.7,0.29,297MB / 73.7MB,12.1MB / 39.8MB
2025-12-16 14:19:32,44,7.34,23.17,7837.7,0.30,299MB / 74.2MB,12.1MB / 39.8MB
2025-12-16 14:19:48,44,4.83,23.23,7837.7,0.30,300MB / 74.7MB,12.1MB / 39.8MB
2025-12-16 14:20:04,45,5.81,23.28,7837.7,0.30,302MB / 75.1MB,12.1MB / 39.8MB
2025-12-16 14:20:21,45,6.35,23.33,7837.7,0.30,304MB / 75.6MB,12.1MB / 39.8MB
2025-12-16 14:20:37,45,5.72,23.39,7837.7,0.30,306MB / 76MB,12.1MB / 39.8MB
2025-12-16 14:20:54,45,4.97,23.46,7837.7,0.30,308MB / 76.5MB,12.1MB / 39.8MB
2025-12-16 14:21:10,46,6.02,23.5,7837.7,0.30,310MB / 76.9MB,12.1MB / 39.8MB
2025-12-16 14:21:25,46,8.95,23.55,7837.7,0.30,311MB / 77.4MB,12.1MB / 39.8MB
2025-12-16 14:21:42,46,9.07,23.62,7837.7,0.30,313MB / 77.8MB,12.1MB / 39.8MB
2025-12-16 14:21:58,46,7.47,23.67,7837.7,0.30,315MB / 78.3MB,12.1MB / 39.8MB
2025-12-16 14:22:14,47,6.47,23.71,7837.7,0.30,317MB / 78.7MB,12.1MB / 39.8MB
2025-12-16 14:22:31,47,6.20,23.77,7837.7,0.30,319MB / 79.2MB,12.1MB / 39.8MB
2025-12-16 14:22:47,47,5.74,23.83,7837.7,0.30,321MB / 79.7MB,12.1MB / 39.8MB
2025-12-16 14:23:04,48,6.03,23.9,7837.7,0.30,323MB / 80.1MB,12.1MB / 39.8MB
2025-12-16 14:23:20,48,5.55,23.94,7837.7,0.31,325MB / 80.6MB,12.1MB / 39.8MB
2025-12-16 14:23:36,48,7.60,24.02,7837.7,0.31,326MB / 81MB,12.1MB / 39.8MB
2025-12-16 14:23:52,48,11.08,24.06,7837.7,0.31,328MB / 81.5MB,12.1MB / 39.8MB
2025-12-16 14:24:08,49,9.04,24.11,7837.7,0.31,330MB / 81.9MB,12.1MB / 39.8MB
2025-12-16 14:24:24,49,9.43,24.16,7837.7,0.31,332MB / 82.4MB,12.1MB / 39.8MB
2025-12-16 14:24:40,49,7.14,24.23,7837.7,0.31,334MB / 82.9MB,12.1MB / 39.8MB
2025-12-16 14:25:00,49,7.36,24.28,7837.7,0.31,336MB / 83.4MB,12.1MB / 39.8MB
2025-12-16 14:25:16,50,13.55,24.33,7837.7,0.31,338MB / 83.8MB,12.1MB / 39.8MB
2025-12-16 14:25:33,50,6.49,24.39,7837.7,0.31,340MB / 84.3MB,12.1MB / 39.8MB
2025-12-16 14:25:49,50,6.86,24.44,7837.7,0.31,342MB / 84.7MB,12.1MB / 39.8MB
2025-12-16 14:26:05,51,5.44,24.49,7837.7,0.31,343MB / 85.2MB,12.1MB / 39.8MB
2025-12-16 14:26:20,51,6.30,24.55,7837.7,0.31,345MB / 85.6MB,12.1MB / 39.8MB
2025-12-16 14:26:36,51,9.56,24.63,7837.7,0.31,347MB / 86MB,12.1MB / 39.8MB
2025-12-16 14:26:52,51,10.56,24.66,7837.7,0.31,349MB / 86.5MB,12.1MB / 39.8MB
2025-12-16 14:27:09,52,6.49,24.72,7837.7,0.32,351MB / 87MB,12.1MB / 39.8MB
2025-12-16 14:27:25,52,15.45,24.77,7837.7,0.32,353MB / 87.4MB,12.1MB / 39.8MB
2025-12-16 14:27:42,52,22.34,24.82,7837.7,0.32,354MB / 87.9MB,12.1MB / 39.8MB
2025-12-16 14:28:00,52,9.03,24.89,7837.7,0.32,356MB / 88.4MB,12.1MB / 39.8MB
2025-12-16 14:28:16,53,8.17,25.18,7837.7,0.32,358MB / 88.8MB,12.1MB / 39.8MB
2025-12-16 14:28:32,53,8.55,24.99,7837.7,0.32,360MB / 89.3MB,12.1MB / 39.8MB
2025-12-16 14:28:51,53,7.46,25.05,7837.7,0.32,362MB / 89.8MB,12.1MB / 39.8MB
2025-12-16 14:29:07,54,9.52,25.11,7837.7,0.32,364MB / 90.2MB,12.1MB / 39.8MB
2025-12-16 14:29:24,54,12.72,25.18,7837.7,0.32,366MB / 90.7MB,12.1MB / 39.8MB
2025-12-16 14:29:42,54,9.80,25.22,7837.7,0.32,368MB / 91.2MB,12.1MB / 39.8MB
2025-12-16 14:29:58,54,7.59,25.27,7837.7,0.32,369MB / 91.6MB,12.1MB / 39.8MB
2025-12-16 14:30:14,55,6.62,25.33,7837.7,0.32,371MB / 92.1MB,12.1MB / 39.8MB
2025-12-16 14:30:29,55,12.35,25.39,7837.7,0.32,373MB / 92.5MB,12.1MB / 39.8MB
2025-12-16 14:30:46,55,6.91,25.44,7837.7,0.32,375MB / 93MB,12.1MB / 39.8MB
2025-12-16 14:31:02,56,7.43,25.5,7837.7,0.33,377MB / 93.5MB,12.1MB / 39.8MB
2025-12-16 14:31:20,56,6.66,25.55,7837.7,0.33,379MB / 93.9MB,12.1MB / 39.8MB
2025-12-16 14:31:37,56,6.36,25.61,7837.7,0.33,381MB / 94.4MB,12.1MB / 39.8MB
2025-12-16 14:31:54,56,10.49,25.65,7837.7,0.33,382MB / 94.8MB,12.1MB / 39.8MB
2025-12-16 14:32:09,57,9.54,25.7,7837.7,0.33,384MB / 95.3MB,12.1MB / 39.8MB
2025-12-16 14:32:25,57,9.06,25.76,7837.7,0.33,386MB / 95.8MB,12.1MB / 39.8MB
2025-12-16 14:32:43,57,6.55,25.83,7837.7,0.33,388MB / 96.2MB,12.1MB / 39.8MB
2025-12-16 14:33:01,58,6.43,26.15,7837.7,0.33,390MB / 96.7MB,12.1MB / 39.8MB
2025-12-16 14:33:17,58,5.71,25.95,7837.7,0.33,392MB / 97.2MB,12.1MB / 39.8MB
2025-12-16 14:33:33,58,9.31,26.01,7837.7,0.33,394MB / 97.6MB,12.1MB / 39.8MB
2025-12-16 14:33:51,58,7.78,26.07,7837.7,0.33,396MB / 98.1MB,12.1MB / 39.8MB
2025-12-16 14:34:07,59,6.78,26.12,7837.7,0.33,397MB / 98.6MB,12.1MB / 39.8MB
2025-12-16 14:34:23,59,6.38,26.17,7837.7,0.33,399MB / 99MB,12.1MB / 39.8MB
2025-12-16 14:34:40,59,6.08,26.26,7837.7,0.34,401MB / 99.5MB,12.1MB / 39.8MB
2025-12-16 14:34:57,59,6.39,26.32,7837.7,0.34,403MB / 100MB,12.1MB / 39.8MB
2025-12-16 14:35:13,60,8.27,26.37,7837.7,0.34,405MB / 100MB,12.1MB / 39.8MB
2025-12-16 14:35:30,60,7.72,26.43,7837.7,0.34,407MB / 101MB,12.1MB / 39.8MB
2025-12-16 14:35:47,60,10.76,26.49,7837.7,0.34,409MB / 101MB,12.1MB / 39.8MB
2025-12-16 14:36:04,61,18.75,26.81,7837.7,0.34,411MB / 102MB,12.1MB / 39.8MB
2025-12-16 14:36:22,61,15.51,26.61,7837.7,0.34,413MB / 102MB,12.1MB / 39.8MB
2025-12-16 14:36:41,61,5.61,26.66,7837.7,0.34,415MB / 103MB,12.1MB / 39.8MB
2025-12-16 14:36:59,61,7.83,26.71,7837.7,0.34,417MB / 103MB,12.1MB / 39.8MB
2025-12-16 14:37:16,62,9.67,26.77,7837.7,0.34,418MB / 104MB,12.1MB / 39.8MB
2025-12-16 14:37:33,62,17.83,26.83,7837.7,0.34,420MB / 104MB,12.1MB / 39.8MB
2025-12-16 14:37:50,62,11.53,26.88,7837.7,0.34,422MB / 105MB,12.1MB / 39.8MB
2025-12-16 14:38:10,63,15.57,26.93,7837.7,0.34,424MB / 105MB,12.1MB / 39.8MB
2025-12-16 14:38:27,63,8.48,26.98,7837.7,0.34,426MB / 106MB,12.1MB / 39.8MB
2025-12-16 14:38:45,63,34.70,27.05,7837.7,0.35,428MB / 106MB,12.1MB / 39.8MB
2025-12-16 14:39:02,64,7.03,27.11,7837.7,0.35,430MB / 107MB,12.1MB / 39.8MB
2025-12-16 14:39:20,64,12.40,27.17,7837.7,0.35,432MB / 107MB,12.1MB / 39.8MB
2025-12-16 14:39:36,64,7.29,27.22,7837.7,0.35,434MB / 108MB,12.1MB / 39.8MB
2025-12-16 14:39:52,64,9.39,27.28,7837.7,0.35,435MB / 108MB,12.1MB / 39.8MB
2025-12-16 14:40:09,65,8.35,27.34,7837.7,0.35,437MB / 109MB,12.1MB / 39.8MB
2025-12-16 14:40:25,65,12.66,27.4,7837.7,0.35,439MB / 109MB,12.1MB / 39.8MB
2025-12-16 14:40:43,65,21.98,27.47,7837.7,0.35,441MB / 109MB,12.2MB / 39.8MB
